date,close,high,low,open,volume
2024-02-02,170.1999969482422,174.4499969482422,169.1999969482422,172.35000610351562,607546
2024-02-05,170.25,171.10000610351562,168.0,168.0,436985
2024-02-06,173.35000610351562,175.39999389648438,170.89999389648438,170.89999389648438,327440
2024-02-07,170.9499969482422,175.8000030517578,170.0500030517578,173.60000610351562,217282
2024-02-08,170.10000610351562,172.64999389648438,169.75,171.5,252937
2024-02-09,183.0,199.0,170.10000610351562,170.10000610351562,24693533
2024-02-12,170.14999389648438,183.0,169.75,183.0,2195577
2024-02-13,173.1999969482422,174.8000030517578,169.85000610351562,170.5,697711
2024-02-14,172.89999389648438,174.8000030517578,169.75,171.0,269031
2024-02-15,174.89999389648438,178.89999389648438,173.5500030517578,174.14999389648438,325232
2024-02-16,172.4499969482422,180.5500030517578,171.0500030517578,175.8000030517578,419131
2024-02-19,171.9499969482422,176.0,171.14999389648438,172.5,212685
2024-02-20,170.39999389648438,175.6999969482422,170.0,173.0500030517578,253361
2024-02-21,171.64999389648438,173.60000610351562,169.75,171.3000030517578,220923
2024-02-22,170.4499969482422,172.9499969482422,170.0500030517578,172.89999389648438,84191
2024-02-23,170.4499969482422,172.4499969482422,170.0,171.60000610351562,146746
2024-02-26,170.0500030517578,171.39999389648438,169.75,170.89999389648438,143146
2024-02-27,170.64999389648438,171.14999389648438,169.75,170.5,118774
2024-02-28,170.14999389648438,171.39999389648438,169.75,170.85000610351562,130267
2024-02-29,174.5500030517578,175.64999389648438,168.4499969482422,170.0,304795
2024-03-01,171.35000610351562,177.39999389648438,170.60000610351562,175.14999389648438,163253
2024-03-04,170.85000610351562,174.60000610351562,170.3000030517578,174.35000610351562,131230
2024-03-05,170.3000030517578,172.1999969482422,169.75,170.9499969482422,166717
2024-03-06,170.0500030517578,178.3000030517578,169.25,170.3000030517578,2880252
2024-03-07,170.1999969482422,173.1999969482422,169.8000030517578,171.75,308312
2024-03-11,169.85000610351562,171.1999969482422,169.5,170.10000610351562,200506
2024-03-12,171.10000610351562,172.60000610351562,161.60000610351562,169.0,776858
2024-03-13,165.0500030517578,171.9499969482422,163.0,171.9499969482422,391315
2024-03-14,168.60000610351562,169.39999389648438,162.0,165.39999389648438,196594
2024-03-15,169.0500030517578,170.4499969482422,166.5,168.25,109763
2024-03-18,170.5,171.39999389648438,166.5,168.9499969482422,296657
2024-03-19,170.75,173.8000030517578,169.39999389648438,170.5,143299
2024-03-20,169.35000610351562,173.5,168.0,171.89999389648438,203381
2024-03-21,169.35000610351562,171.8000030517578,168.0,170.10000610351562,163177
2024-03-22,171.4499969482422,172.0,168.5,169.39999389648438,98461
2024-03-26,170.60000610351562,172.5,170.25,171.25,119161
