date,close,high,low,open,volume
2024-02-02,61.70000076293945,61.70000076293945,61.70000076293945,61.70000076293945,114958
2024-02-05,64.75,64.75,64.75,64.75,81131
2024-02-06,67.94999694824219,67.94999694824219,67.94999694824219,67.94999694824219,87563
2024-02-07,71.30000305175781,71.30000305175781,67.94999694824219,71.30000305175781,426298
2024-02-08,73.0,74.8499984741211,69.0,74.0,283314
2024-02-09,69.3499984741211,75.0,69.3499984741211,73.9000015258789,126620
2024-02-12,65.9000015258789,69.25,65.9000015258789,65.9000015258789,191753
2024-02-13,62.59999847412109,65.5999984741211,62.59999847412109,63.25,169095
2024-02-14,64.94999694824219,65.3499984741211,59.5,59.5,218216
2024-02-15,66.25,67.80000305175781,65.0,66.25,162446
2024-02-16,69.55000305175781,69.55000305175781,66.5,66.8499984741211,146228
2024-02-19,83.44999694824219,83.44999694824219,76.0,77.0999984741211,821831
2024-02-20,88.19999694824219,96.6500015258789,85.25,85.94999694824219,2826185
2024-02-21,82.55000305175781,88.9000015258789,82.0,88.80000305175781,601287
2024-02-22,98.75,99.0500030517578,82.4000015258789,85.94999694824219,3708593
2024-02-23,100.4499969482422,106.3499984741211,96.0,100.0,2767473
2024-02-26,99.0999984741211,103.5,97.6500015258789,102.9499969482422,468718
2024-02-27,91.6500015258789,101.0,90.4000015258789,99.1500015258789,594086
2024-02-28,86.5999984741211,94.6999969482422,83.19999694824219,92.8000030517578,503752
2024-02-29,87.94999694824219,91.9499969482422,81.5,87.0,499920
2024-03-01,85.05000305175781,91.5500030517578,84.0,90.9499969482422,263275
2024-03-04,97.5,97.5,85.5,90.0,1511899
2024-03-05,97.5,107.25,96.25,98.6999969482422,2130415
2024-03-06,89.9000015258789,101.6999969482422,87.75,96.0,1089521
2024-03-07,95.1999969482422,98.8499984741211,90.5500030517578,91.0,1062464
2024-03-11,87.05000305175781,96.4499969482422,85.69999694824219,95.0999984741211,721413
2024-03-12,78.3499984741211,89.4000015258789,78.3499984741211,86.55000305175781,1140344
2024-03-13,70.6500015258789,80.80000305175781,70.55000305175781,78.3499984741211,1198957
2024-03-14,74.1500015258789,74.1500015258789,67.25,70.0,501544
2024-03-15,73.55000305175781,77.44999694824219,70.44999694824219,73.94999694824219,480696
2024-03-18,74.05000305175781,77.0,73.19999694824219,75.4000015258789,220433
2024-03-19,73.5999984741211,75.94999694824219,71.0,74.0,229305
2024-03-20,71.4000015258789,74.94999694824219,70.5999984741211,74.94999694824219,209277
2024-03-21,74.94999694824219,74.94999694824219,71.6500015258789,73.0,185655
2024-03-22,77.30000305175781,78.30000305175781,73.8499984741211,76.94999694824219,361179
2024-03-26,81.1500015258789,81.1500015258789,75.9000015258789,77.4000015258789,405679
2024-03-27,85.19999694824219,85.19999694824219,84.3499984741211,85.19999694824219,185593
2024-03-28,89.44999694824219,89.44999694824219,89.44999694824219,89.44999694824219,703606
2024-04-01,88.69999694824219,93.9000015258789,87.0,93.9000015258789,567426
2024-04-02,88.9000015258789,91.75,88.25,89.0,322876
2024-04-03,90.0999984741211,93.3000030517578,87.8499984741211,90.3499984741211,368349
2024-04-04,87.94999694824219,92.4000015258789,87.5,92.0,281208
2024-04-05,86.19999694824219,89.25,85.0999984741211,89.0,223679
2024-04-08,88.25,90.0,83.8499984741211,87.4000015258789,293444
2024-04-09,84.8499984741211,88.80000305175781,84.5,88.80000305175781,120664
2024-04-10,80.9000015258789,87.0,80.5999984741211,86.5999984741211,309065
2024-04-12,78.4000015258789,82.30000305175781,77.5999984741211,81.0,268257
2024-04-15,74.5,76.80000305175781,74.5,76.55000305175781,347295
2024-04-16,71.8499984741211,74.25,70.9000015258789,71.5,301516
2024-04-18,70.75,73.94999694824219,70.1500015258789,72.5,287569
2024-04-19,74.25,74.25,69.5,70.05000305175781,361896
2024-04-22,77.94999694824219,77.94999694824219,76.1500015258789,76.19999694824219,203066
2024-04-23,79.0,81.80000305175781,78.0,80.5999984741211,557990
2024-04-24,76.3499984741211,79.0,75.5,79.0,165948
2024-04-25,76.25,78.30000305175781,75.05000305175781,78.30000305175781,113546
2024-04-26,77.25,77.8499984741211,76.25,77.30000305175781,111023
2024-04-29,75.5,78.5,75.0,78.5,109132
2024-04-30,73.3499984741211,76.5999984741211,72.75,75.94999694824219,161238
2024-05-02,72.1500015258789,74.8499984741211,72.0,74.8499984741211,111118
2024-05-03,72.5,75.19999694824219,71.94999694824219,72.55000305175781,165632
2024-05-06,69.6500015258789,74.5,69.5,74.5,180762
2024-05-07,66.8499984741211,71.0,66.19999694824219,71.0,222500
2024-05-08,66.94999694824219,69.19999694824219,66.25,66.25,181175
2024-05-09,63.70000076293945,67.94999694824219,63.59999847412109,67.19999694824219,265854
2024-05-10,66.8499984741211,66.8499984741211,64.19999694824219,64.69999694824219,139586
2024-05-13,70.1500015258789,70.1500015258789,68.05000305175781,69.3499984741211,217719
2024-05-14,69.30000305175781,71.0,68.4000015258789,71.0,135192
2024-05-15,69.3499984741211,70.0,68.1500015258789,69.0,64317
2024-05-16,67.30000305175781,69.44999694824219,66.69999694824219,69.3499984741211,113772
2024-05-17,69.69999694824219,70.6500015258789,67.0999984741211,69.5999984741211,260582
2024-05-21,76.69999694824219,76.80000305175781,75.0,76.80000305175781,875484
2024-05-22,72.94999694824219,76.94999694824219,72.9000015258789,76.69999694824219,419205
2024-05-23,71.75,72.44999694824219,69.55000305175781,72.44999694824219,176105
2024-05-24,70.6500015258789,74.0,70.5,71.4000015258789,160370
2024-05-27,67.55000305175781,71.19999694824219,67.25,70.0999984741211,237350
2024-05-28,68.3499984741211,69.5,66.80000305175781,66.80000305175781,122101
2024-05-29,67.5999984741211,68.69999694824219,66.9000015258789,68.3499984741211,67048
2024-05-30,66.30000305175781,69.0,66.05000305175781,68.8499984741211,78701
2024-05-31,67.1500015258789,68.3499984741211,66.30000305175781,66.5999984741211,86052
2024-06-03,64.0999984741211,70.5,63.79999923706055,70.5,396969
2024-06-04,61.29999923706055,65.75,60.900001525878906,65.75,226471
2024-06-05,62.5,63.0,58.59999847412109,63.0,159070
2024-06-06,65.55000305175781,65.5999984741211,62.45000076293945,62.5,167622
2024-06-07,68.5,68.80000305175781,65.55000305175781,65.8499984741211,184617
2024-06-10,66.45999908447266,69.33000183105469,66.0,68.5,126069
2024-06-11,66.68000030517578,68.88999938964844,66.0,67.01000213623047,202327
2024-06-12,67.5,69.69999694824219,66.30000305175781,69.69999694824219,141982
2024-06-13,68.72000122070312,70.0,67.0999984741211,70.0,150835
2024-06-14,66.75,69.5,66.0999984741211,69.5,230518
2024-06-18,66.54000091552734,68.0,65.73999786376953,67.0,158315
2024-06-19,66.91999816894531,67.94999694824219,66.25,67.94999694824219,155680
2024-06-20,66.75,68.41000366210938,66.19999694824219,66.19999694824219,88999
2024-06-21,68.37000274658203,69.80000305175781,66.0,66.75,201524
2024-06-24,68.16000366210938,69.98999786376953,67.55000305175781,69.0199966430664,166625
2024-06-25,67.02999877929688,69.0,66.80999755859375,69.0,93397
2024-06-26,66.76000213623047,68.44000244140625,66.0999984741211,68.25,92895
2024-06-27,65.3499984741211,67.87000274658203,64.76000213623047,66.0,97472
2024-06-28,64.47000122070312,66.19999694824219,64.0,66.0999984741211,142218
2024-07-01,67.69000244140625,67.69000244140625,64.76000213623047,64.76000213623047,195256
2024-07-02,71.02999877929688,71.06999969482422,67.75,69.5999984741211,1292514
2024-07-03,70.83999633789062,73.9000015258789,69.86000061035156,71.02999877929688,423402
2024-07-04,70.54000091552734,72.61000061035156,70.25,70.83999633789062,214127
2024-07-05,73.76000213623047,74.05999755859375,70.83000183105469,71.0,334365
2024-07-08,70.3499984741211,75.98999786376953,70.06999969482422,74.69999694824219,477332
2024-07-09,70.25,71.7699966430664,70.0,70.3499984741211,100118
2024-07-10,67.69000244140625,71.38999938964844,67.0,70.05999755859375,206676
2024-07-11,69.75,71.06999969482422,67.11000061035156,68.80000305175781,175796
2024-07-12,70.9000015258789,72.9000015258789,70.0,70.0,161045
2024-07-15,68.19999694824219,70.5,68.01000213623047,70.5,166110
2024-07-16,70.5,71.61000061035156,68.51000213623047,68.94999694824219,333591
2024-07-18,68.33000183105469,71.5,67.80000305175781,71.5,163694
2024-07-19,66.26000213623047,70.5,66.0,68.98999786376953,118713
2024-07-22,66.55999755859375,69.47000122070312,66.11000061035156,67.05000305175781,137200
2024-07-23,67.02999877929688,68.5999984741211,63.54999923706055,67.0,136368
2024-07-24,66.9000015258789,68.5,66.0999984741211,68.5,107958
2024-07-25,66.76000213623047,68.16000366210938,66.19999694824219,66.9000015258789,84744
2024-07-26,66.95999908447266,68.0,66.69999694824219,66.76000213623047,100075
2024-07-29,70.2300033569336,70.30000305175781,67.36000061035156,68.94999694824219,303295
2024-07-30,73.69000244140625,73.73999786376953,70.23999786376953,70.23999786376953,1062917
2024-07-31,73.16999816894531,75.0,72.5,73.0,280136
2024-08-01,72.18000030517578,74.08999633789062,72.0,73.9000015258789,153459
2024-08-02,71.02999877929688,72.0,70.05000305175781,71.80000305175781,163597
2024-08-05,67.5,69.9000015258789,67.47000122070312,68.0,175123
2024-08-06,66.05999755859375,69.1500015258789,66.0,68.4000015258789,133162
2024-08-07,67.95999908447266,68.3499984741211,66.37000274658203,66.98999786376953,103429
2024-08-08,70.05999755859375,72.0,67.95999908447266,67.95999908447266,200257
2024-08-09,70.13999938964844,73.37999725341797,69.94999694824219,72.0,95354
2024-08-12,70.51000213623047,73.4000015258789,68.0,70.0,187450
2024-08-13,69.62999725341797,73.0,69.30999755859375,71.91999816894531,211217
2024-08-14,67.26000213623047,69.56999969482422,67.0,69.0,104197
2024-08-16,69.04000091552734,69.79000091552734,67.37000274658203,68.0,98009
2024-08-19,67.2699966430664,70.91999816894531,65.5199966430664,70.30000305175781,211092
2024-08-20,65.83999633789062,68.48999786376953,64.0,66.5,460344
2024-08-21,64.31999969482422,67.9000015258789,63.5,66.98999786376953,615075
2024-08-22,58.970001220703125,65.48999786376953,57.880001068115234,65.48999786376953,2195184
2024-08-23,57.43999862670898,61.79999923706055,56.11000061035156,59.9900016784668,913334
2024-08-26,56.22999954223633,58.38999938964844,56.0,56.20000076293945,449607
2024-08-27,55.56999969482422,57.72999954223633,54.0099983215332,56.9900016784668,579535
2024-08-28,56.150001525878906,60.5099983215332,54.25,56.5,1403595
2024-08-29,56.150001525878906,59.70000076293945,54.90999984741211,56.20000076293945,905859
2024-08-30,55.040000915527344,57.470001220703125,54.04999923706055,56.95000076293945,703554
2024-09-02,51.45000076293945,57.0,51.0099983215332,55.0,910426
2024-09-03,51.65999984741211,53.84999847412109,51.09999847412109,52.400001525878906,497866
2024-09-04,51.220001220703125,52.70000076293945,50.04999923706055,50.5,497239
2024-09-05,50.59999847412109,52.79999923706055,50.209999084472656,51.95000076293945,293302
2024-09-06,55.65999984741211,55.65999984741211,52.040000915527344,52.040000915527344,690611
2024-09-09,55.380001068115234,60.54999923706055,54.400001525878906,57.9900016784668,2523199
2024-09-10,54.31999969482422,57.2400016784668,53.209999084472656,56.5,636292
2024-09-11,53.459999084472656,54.900001525878906,52.619998931884766,54.31999969482422,305493
2024-09-12,54.29999923706055,56.5,53.27000045776367,54.900001525878906,883842
2024-09-13,55.040000915527344,55.54999923706055,54.43000030517578,55.29999923706055,335868
2024-09-16,57.2599983215332,59.4900016784668,56.13999938964844,57.45000076293945,778600
2024-09-17,62.97999954223633,62.97999954223633,57.29999923706055,58.59999847412109,2529240
2024-09-18,65.0199966430664,68.75,62.59999847412109,64.19999694824219,3202606
2024-09-19,63.04999923706055,66.5,59.81999969482422,65.0,1100803
2024-09-20,61.77000045776367,66.19999694824219,61.09999847412109,64.98999786376953,443697
2024-09-23,64.66000366210938,66.77999877929688,62.0,62.09000015258789,1791615
2024-09-24,71.12000274658203,71.12000274658203,65.01000213623047,65.33999633789062,1855954
2024-09-25,75.79000091552734,76.9000015258789,69.5,70.0,3021941
2024-09-26,72.0,76.0,72.0,76.0,1071961
2024-09-27,68.62999725341797,73.31999969482422,68.4000015258789,72.01000213623047,1234506
2024-09-30,67.44999694824219,68.68000030517578,65.20999908447266,68.0,521044
2024-10-01,68.77999877929688,69.5,67.6500015258789,67.6500015258789,292001
2024-10-03,65.87999725341797,68.69000244140625,65.55000305175781,67.4000015258789,221573
2024-10-04,67.7300033569336,68.93000030517578,64.30000305175781,65.0,327603
2024-10-07,64.41000366210938,68.94000244140625,64.33999633789062,68.94000244140625,232434
2024-10-08,64.27999877929688,66.0,61.310001373291016,66.0,60006
2024-10-09,65.37000274658203,66.5,64.0,65.0,61959
2024-10-10,66.94000244140625,67.25,64.0,66.5999984741211,124375
2024-10-11,65.38999938964844,68.37999725341797,63.720001220703125,67.0,136489
2024-10-14,63.27999877929688,64.9000015258789,63.0,64.75,60964
2024-10-15,62.83000183105469,64.69999694824219,61.5,63.09999847412109,65545
2024-10-16,62.970001220703125,63.83000183105469,61.220001220703125,61.650001525878906,61062
2024-10-17,62.34999847412109,65.5,61.5099983215332,62.970001220703125,109877
2024-10-18,62.630001068115234,63.9900016784668,61.0099983215332,61.5099983215332,44866
2024-10-21,65.76000213623047,65.76000213623047,65.76000213623047,65.76000213623047,34120
2024-10-22,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,119920
2024-10-23,72.4800033569336,72.48999786376953,67.30000305175781,72.48999786376953,641770
2024-10-24,68.8499984741211,72.4800033569336,68.8499984741211,71.01000213623047,441187
2024-10-25,65.4000015258789,71.44999694824219,65.4000015258789,67.0999984741211,223915
2024-10-28,66.70999908447266,67.9000015258789,62.5,65.0,142719
2024-10-29,67.66999816894531,67.9000015258789,66.0,66.70999908447266,77383
2024-10-30,66.6500015258789,68.80000305175781,65.55000305175781,65.55000305175781,62211
2024-10-31,68.94999694824219,69.69999694824219,67.0,67.0,78616
2024-11-01,72.37000274658203,72.38999938964844,70.0,71.69999694824219,399228
2024-11-04,74.29000091552734,75.9800033569336,70.0,73.0999984741211,467261
2024-11-05,74.37999725341797,75.66999816894531,72.33000183105469,75.66999816894531,155880
2024-11-06,76.20999908447266,76.5,74.0,74.5999984741211,271851
2024-11-07,80.0199966430664,80.0199966430664,76.9000015258789,76.9000015258789,666008
2024-11-08,78.19000244140625,79.88999938964844,77.5,79.54000091552734,238897
2024-11-11,77.31999969482422,79.0,74.3499984741211,77.94999694824219,218862
2024-11-12,73.4800033569336,76.98999786376953,73.44999694824219,75.31999969482422,138864
2024-11-13,69.83000183105469,72.94999694824219,69.80000305175781,71.01000213623047,143265
2024-11-14,71.73999786376953,72.0,68.4000015258789,68.4000015258789,118389
2024-11-18,69.2699966430664,71.98999786376953,69.0,71.98999786376953,77022
2024-11-19,69.83999633789062,71.69999694824219,69.1500015258789,69.1500015258789,55490
2024-11-21,67.47000122070312,71.44999694824219,67.0,71.44999694824219,85398
2024-11-22,68.12999725341797,68.69999694824219,66.5,67.0,52560
2024-11-25,67.69000244140625,70.8499984741211,67.5,70.8499984741211,74592
2024-11-26,69.08000183105469,69.5,68.0,69.48999786376953,43385
2024-11-27,68.0999984741211,69.6500015258789,67.5,68.11000061035156,75188
2024-11-28,67.80999755859375,68.80000305175781,67.0999984741211,68.80000305175781,61184
2024-11-29,71.19000244140625,71.19999694824219,66.7699966430664,67.30000305175781,206261
2024-12-02,69.76000213623047,70.5999984741211,69.01000213623047,70.5999984741211,67918
2024-12-03,70.77999877929688,71.69999694824219,69.01000213623047,69.01000213623047,111551
2024-12-04,71.0999984741211,72.5,70.0,70.0,78207
2024-12-05,69.7300033569336,72.4000015258789,69.51000213623047,72.4000015258789,93067
2024-12-06,69.0999984741211,70.9000015258789,68.51000213623047,69.25,80233
2024-12-09,71.1500015258789,72.55000305175781,69.0,69.88999938964844,187129
2024-12-10,71.16999816894531,72.94000244140625,70.5,72.9000015258789,148134
2024-12-11,70.66999816894531,72.9000015258789,70.19999694824219,72.38999938964844,82194
2024-12-12,70.80999755859375,72.44999694824219,69.98999786376953,70.0199966430664,85100
2024-12-13,70.18000030517578,71.38999938964844,69.0,70.0199966430664,109377
2024-12-16,73.18000030517578,73.63999938964844,69.0999984741211,69.26000213623047,199177
2024-12-17,76.63999938964844,76.83000183105469,73.0,74.94999694824219,542966
2024-12-18,78.2699966430664,80.4000015258789,76.44999694824219,76.5,326781
2024-12-19,82.18000030517578,82.18000030517578,76.25,76.25,636411
2024-12-20,85.2300033569336,86.27999877929688,81.4000015258789,81.4000015258789,700416
2024-12-23,89.48999786376953,89.48999786376953,86.0999984741211,89.3499984741211,384741
2024-12-24,93.95999908447266,93.95999908447266,90.2300033569336,90.2300033569336,358502
2024-12-26,89.26000213623047,98.6500015258789,89.26000213623047,98.58999633789062,627221
2024-12-27,85.9800033569336,87.76000213623047,84.79000091552734,87.76000213623047,312750
2024-12-30,85.31999969482422,89.0,84.9000015258789,85.1500015258789,165833
2024-12-31,88.37000274658203,88.5,84.01000213623047,85.33000183105469,203374
2025-01-01,88.01000213623047,92.77999877929688,87.04000091552734,88.0,683968
2025-01-02,89.97000122070312,90.4499969482422,86.7300033569336,89.4000015258789,282389
2025-01-03,94.45999908447266,94.45999908447266,89.95999908447266,90.66999816894533,799962
2025-01-06,97.5199966430664,99.18000030517578,92.0,94.3000030517578,1532757
2025-01-07,102.38999938964844,102.38999938964844,98.7699966430664,99.0,1134255
2025-01-08,106.83000183105467,107.5,97.2699966430664,104.0,1218391
2025-01-09,104.31999969482422,111.0,103.11000061035156,108.0,775247
2025-01-10,99.0999984741211,106.25,99.0999984741211,106.25,220380
2025-01-13,94.13999938964844,96.9800033569336,94.13999938964844,94.13999938964844,99155
2025-01-14,92.06999969482422,94.13999938964844,89.43000030517578,89.43000030517578,313704
2025-01-15,87.45999908447266,93.0,87.45999908447266,93.0,232644
2025-01-16,87.04000091552734,89.80000305175781,85.45999908447266,87.0999984741211,272750
2025-01-17,86.2300033569336,88.94999694824219,85.75,88.94999694824219,74049
2025-01-20,90.33999633789062,90.54000091552734,82.0,85.19999694824219,242311
2025-01-21,86.8499984741211,91.4499969482422,85.98999786376953,90.0,199876
2025-01-22,82.5,86.38999938964844,82.5,86.30000305175781,140850
2025-01-23,81.45999908447266,84.0,79.0999984741211,81.0999984741211,135433
2025-01-24,79.13999938964844,82.05000305175781,78.5,81.98999786376953,143007
2025-01-27,76.97000122070312,78.69999694824219,75.18000030517578,78.69999694824219,148246
2025-01-28,74.0999984741211,77.5,73.12000274658203,75.9000015258789,97184
2025-01-29,76.22000122070312,77.69999694824219,72.0,72.0,54235
2025-01-30,79.62999725341797,79.94999694824219,77.0,77.5,90042
2025-01-31,80.6500015258789,81.9000015258789,78.0999984741211,81.9000015258789,96051
