date,close,high,low,open,volume
2024-02-02,6.550000190734863,6.699999809265137,6.5,6.650000095367432,253526
2024-02-05,6.300000190734863,6.75,6.25,6.75,384719
2024-02-06,6.25,6.449999809265137,6.0,6.300000190734863,298923
2024-02-07,6.550000190734863,6.550000190734863,6.0,6.349999904632568,651981
2024-02-08,6.599999904632568,6.849999904632568,6.550000190734863,6.800000190734863,1477679
2024-02-09,6.400000095367432,6.599999904632568,6.300000190734863,6.300000190734863,884063
2024-02-12,6.300000190734863,6.650000095367432,6.25,6.300000190734863,202691
2024-02-13,6.300000190734863,6.5,6.150000095367432,6.300000190734863,424378
2024-02-14,6.349999904632568,6.400000095367432,6.099999904632568,6.400000095367432,150980
2024-02-15,6.300000190734863,6.449999809265137,6.300000190734863,6.449999809265137,280653
2024-02-16,6.25,6.400000095367432,6.199999809265137,6.400000095367432,217635
2024-02-19,6.25,6.400000095367432,6.150000095367432,6.25,136322
2024-02-20,6.25,6.349999904632568,6.099999904632568,6.25,279513
2024-02-21,6.199999809265137,6.349999904632568,6.050000190734863,6.150000095367432,182762
2024-02-22,6.150000095367432,6.25,6.0,6.25,170231
2024-02-23,6.150000095367432,6.300000190734863,6.099999904632568,6.199999809265137,210849
2024-02-26,6.050000190734863,6.25,6.050000190734863,6.199999809265137,163890
2024-02-27,6.0,6.150000095367432,6.0,6.050000190734863,155679
2024-02-28,5.900000095367432,6.25,5.900000095367432,6.0,222573
2024-02-29,6.050000190734863,6.150000095367432,5.949999809265137,6.050000190734863,129885
2024-03-01,6.0,6.150000095367432,5.949999809265137,6.150000095367432,130796
2024-03-04,5.949999809265137,6.150000095367432,5.75,6.150000095367432,159917
2024-03-05,5.800000190734863,6.050000190734863,5.800000190734863,5.949999809265137,171329
2024-03-06,5.849999904632568,5.949999809265137,5.699999809265137,5.800000190734863,158016
2024-03-07,5.800000190734863,6.050000190734863,5.75,5.849999904632568,177555
2024-03-11,5.800000190734863,6.050000190734863,5.75,5.800000190734863,87286
2024-03-12,5.550000190734863,5.849999904632568,5.550000190734863,5.699999809265137,176743
2024-03-13,5.300000190734863,5.599999904632568,5.300000190734863,5.5,181065
2024-03-14,5.25,5.5,5.050000190734863,5.25,236067
2024-03-15,5.0,5.5,5.0,5.099999904632568,426778
2024-03-18,5.099999904632568,5.25,4.75,4.75,339650
2024-03-19,5.099999904632568,5.300000190734863,4.900000095367432,5.300000190734863,96975
2024-03-20,4.949999809265137,5.150000095367432,4.849999904632568,5.0,321290
2024-03-21,4.949999809265137,5.099999904632568,4.900000095367432,5.0,108318
2024-03-22,4.949999809265137,5.050000190734863,4.800000190734863,4.949999809265137,148758
2024-03-26,4.800000190734863,4.949999809265137,4.699999809265137,4.699999809265137,230774
2024-03-27,4.650000095367432,4.849999904632568,4.599999904632568,4.849999904632568,326782
2024-03-28,4.550000190734863,4.849999904632568,4.449999809265137,4.75,383370
2024-04-01,4.75,4.75,4.5,4.5,80863
2024-04-02,4.949999809265137,4.949999809265137,4.75,4.75,47241
2024-04-03,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,164955
2024-04-04,5.400000095367432,5.400000095367432,5.199999809265137,5.400000095367432,213454
2024-04-05,5.650000095367432,5.650000095367432,5.5,5.650000095367432,261174
2024-04-08,5.550000190734863,5.599999904632568,5.550000190734863,5.599999904632568,55792
