date,close,high,low,open,volume
2024-02-02,80.36780548095703,83.56676889714662,79.13743493626873,83.02540285364942,192706
2024-02-05,79.1866455078125,82.13953482459237,78.0054927849349,80.7615258177638,108668
2024-02-06,78.15313720703125,80.56466043087366,77.75941713733015,80.51545011565209,95979
2024-02-07,80.56465911865234,81.1060251443719,78.25156407251401,78.25156407251401,89845
2024-02-08,79.87564849853516,84.2065538425362,79.33428251444064,81.79502333380657,88731
2024-02-09,73.2808609008789,81.49974150363582,69.73739551150024,81.49974150363582,188012
2024-02-12,71.2138442993164,76.62747459519456,70.57405012606822,73.82223130742939,77467
2024-02-13,68.94996643066406,72.24735789776734,65.45571117607683,70.13111911722518,67904
2024-02-14,71.8044204711914,73.77301330121267,66.19393390946507,68.60545712240685,37027
2024-02-15,80.56465911865234,82.33639564865672,72.88715167766648,72.88715167766648,262322
2024-02-16,78.20234680175781,82.18875026767701,77.0704119374763,82.18875026767701,129314
2024-02-19,77.85784149169922,81.30287879230171,77.02119107775569,79.23585791385729,104391
2024-02-20,75.98768615722656,78.69450150946643,75.29868161685457,77.85785099341864,49832
2024-02-21,76.52904510498047,78.74371200512459,76.03689690494843,78.34999194318186,62187
2024-02-22,74.16673278808594,77.11962200998387,69.68818864062544,75.79082336204692,71984
2024-02-23,72.6902847290039,78.74370884866184,71.11541205394772,76.57825985915774,97360
2024-02-26,72.39500427246094,74.01908734831699,71.95206638029373,71.95206638029373,33103
2024-02-27,73.52693939208984,77.41491474742494,71.65678220628779,73.92065946105343,125361
2024-02-28,70.377197265625,75.10182330267621,69.88504903299825,72.93636657336687,57687
2024-02-29,70.27876281738281,71.45991546590942,68.99917452349115,70.18033468160316,25531
2024-03-01,70.22954559326172,71.55834421157576,69.54054112734643,70.62326564932137,30641
2024-03-04,69.29447174072266,72.19814327104277,68.7531056881476,71.213846818787,33327
2024-03-05,69.49132537841797,70.27876551404074,69.34367941429049,70.27876551404074,33860
2024-03-06,67.32587432861328,70.57404789783419,64.61905926613646,70.57404789783419,60783
2024-03-07,66.14472198486328,68.90075519656023,64.96356918532821,67.32588229398469,61896
2024-03-11,64.71749114990234,68.16252870160818,63.97926881739395,68.16252870160818,32937
2024-03-12,62.15831756591797,66.193931200381,60.04207885833816,66.193931200381,63728
2024-03-13,58.46720886230469,63.97926731355539,57.58134058219985,62.994970893346846,103582
2024-03-14,62.01067352294922,63.19182620526639,57.08919149731833,57.08919149731833,77893
2024-03-15,63.97926712036133,64.96356353759765,60.92794972884585,61.07559193855559,50226
2024-03-18,65.25885772705078,67.5227350593595,62.89654474194024,64.91434796141631,34864
2024-03-19,64.22533416748047,66.09549865664975,63.78240383222835,65.16041265727267,14526
2024-03-20,63.53633499145508,65.89864032027452,62.99496897300908,62.99496897300908,37556
2024-03-21,65.20964050292969,66.73530302041755,63.97926992740271,64.7174922727189,55929
2024-03-22,66.29236602783203,67.5227366204406,65.45571552677544,65.8494356183274,22303
2024-03-26,62.74889755249024,68.65467614566579,62.20753526574106,65.94786095712699,35011
2024-03-27,61.3216667175293,64.47141603829785,61.07559261051289,62.109103109023216,85311
2024-03-28,60.82951736450195,63.9300488019774,60.33736915968431,62.94575614713494,148870
2024-04-01,65.55413818359375,66.8337264966046,60.82951625451548,60.82951625451548,35531
2024-04-02,65.99707794189453,67.71959667629581,64.7667074173222,65.55414004729705,21360
2024-04-03,70.22954559326172,70.72169378593992,65.60335558592085,66.29236005183614,141460
2024-04-04,70.6232681274414,74.70809977192137,69.88504581252042,71.85363865230973,67589
2024-04-05,70.96776580810547,71.85363403095207,69.88504131777529,71.80441620928855,23021
2024-04-08,68.65467834472656,71.95206999628367,67.9164559969338,71.95206999628367,28654
2024-04-09,68.35938262939453,69.78661692878424,67.42430404429334,68.9499664827065,21613
2024-04-10,68.31016540527344,69.44210766351404,68.0148735084855,69.39288984418776,16520
2024-04-12,69.98347473144531,71.85363945197552,68.16252783629186,69.6881903079421,85316
2024-04-15,67.67037200927734,68.99917053954252,64.96355712890625,68.99917053954252,28059
2024-04-16,68.06410217285156,70.42641519480121,66.93215973425214,67.91645620093232,20855
2024-04-18,68.31016540527344,70.67247805082233,67.9656631987441,68.06409132781178,30674
2024-04-19,68.55624389648438,69.39289431180178,66.78450742085954,67.91644975197622,20616
2024-04-22,69.63896942138672,71.65678001976285,68.50702707375096,69.78661538144102,65879
2024-04-23,76.97197723388672,81.10602671404261,68.99917771373813,69.6389718902655,428470
2024-04-24,77.11962127685547,79.33428817222546,75.84004046528193,77.07041096270969,110629
2024-04-25,77.90706634521484,80.71230975553262,75.79082745336599,76.77512391379932,121505
2024-04-26,76.62747955322266,78.54686219715707,75.84004687407891,77.90706798251226,53257
2024-04-29,74.65888214111328,79.33429014776318,74.01908796460194,79.33429014776318,87465
2024-04-30,74.11752319335938,76.47982858615377,72.1981406747318,75.20024774998775,65957
2024-05-02,76.72589874267578,78.69449147510709,72.49342887369967,73.67458150932433,125532
2024-05-03,76.87354278564453,78.54685107230283,75.79081831168041,76.77511465339055,68693
2024-05-06,75.20024108886719,77.9562663061981,74.01908098750962,77.9562663061981,76743
2024-05-07,75.10182189941406,79.72801219583165,72.73950892502779,76.47983091735229,115658
2024-05-08,74.21595001220703,76.18454281088846,72.6902875893947,75.29867454956471,33798
2024-05-09,70.82012939453125,75.10182513024598,69.88505073362013,74.36360276334155,41730
2024-05-10,73.87144470214844,76.72589813385547,69.34367544581606,69.39289326757043,77866
2024-05-13,75.15103149414062,77.41491630401207,72.83793636815032,73.82223280555776,76454
2024-05-14,78.49764251708984,82.68090246314165,75.84004508460897,76.52904960130076,247833
2024-05-15,80.46623229980469,81.99189475397166,78.005491250881,79.03900549526324,100779
2024-05-16,82.43482971191406,85.0924271883443,80.22016264502682,81.64738952874193,384899
2024-05-17,82.63168334960938,84.5018480924026,81.89346101768463,83.07462125451576,126291
2024-05-21,81.35210418701172,83.66519937366041,80.76152781099721,82.77933105484561,93740
2024-05-22,81.69660186767578,83.07461834085491,80.07251129248559,81.59817372878848,65451
2024-05-23,90.40762329101562,91.39191969594684,81.74581943337223,81.74581943337223,1222428
2024-05-24,86.61808013916016,92.42543019586182,84.74791554332941,91.44113383064408,607017
2024-05-27,91.24427032470705,94.68930761327115,86.61808039818362,87.6023767663448,707310
2024-05-28,92.6222915649414,95.82125492803696,88.83275185211461,91.68721297033238,402453
2024-05-29,92.3270034790039,93.60658426768464,90.21076475937237,92.62228788735234,160104
2024-05-30,87.4547348022461,95.47675207094916,86.71651249241917,94.29559937906036,159446
2024-05-31,86.71651458740234,88.29138738449664,80.6630899986598,84.64949357186696,313723
2024-06-03,84.7971420288086,91.53957131747995,83.86205588056656,91.53957131747995,121937
2024-06-04,78.0547103881836,83.714414895876,74.0190889924212,83.07462071048056,149654
2024-06-05,80.71231079101562,82.48404744636018,76.67669675338207,79.77723214544197,109422
2024-06-06,86.7657241821289,88.48824278326754,82.04109872945745,82.0903165504669,79786
2024-06-07,92.3270034790039,93.5081561315685,87.9960979036247,88.04530821689006,228341
2024-06-10,89.33474731445312,94.5515139592346,88.58667991471151,92.52386568869868,63316
2024-06-11,85.61410522460938,91.52972125414772,82.82854457619813,89.32489939383244,290174
2024-06-12,89.40364074707031,91.24427014578784,84.26561251381038,84.75776069692593,382028
2024-06-13,87.43505096435547,92.52386154714809,86.71651128854826,90.7521250243259,106003
2024-06-14,85.9290771484375,90.49621175993823,85.63378523001705,88.57682930937625,79904
2024-06-18,85.95860290527344,87.69095909165308,84.27545703113358,86.37200557409686,67264
2024-06-19,83.85221862792969,86.85431835372903,83.18289672838077,86.12594106908601,45523
2024-06-20,84.71839141845703,86.61808378364076,82.87775443460384,83.96048648956784,67305
2024-06-21,84.9349365234375,87.543323462822,83.85221199470776,84.64948966875308,80448
2024-06-24,84.13766479492188,85.14164388097682,83.35022462224606,84.93494252530627,29972
2024-06-25,89.64971923828125,90.99820052006136,83.77346844196488,83.77346844196488,478907
2024-06-26,91.37223815917967,92.03171495602928,88.59652256463261,90.85056225989312,332234
2024-06-27,88.85243225097656,93.90187756224198,88.58667552860837,92.52386110765764,160817
2024-06-28,87.60237884521484,90.45683988253782,87.20865878669004,90.45683988253782,57273
2024-07-01,87.07085418701172,89.54144012726381,86.6869792114233,89.42332186185769,49263
2024-07-02,85.54520416259766,87.60238004443325,85.14163903194917,87.30708811910091,144665
2024-07-03,85.24991607666016,87.60238398977603,84.64949464180604,85.92908302976075,72472
2024-07-04,85.24991607666016,89.2756849497913,84.43294822142117,85.63379109112938,168783
2024-07-05,85.3877182006836,87.19882008875385,84.66917847817756,85.53536417211208,54586
2024-07-08,84.05891418457031,86.92321280776521,83.01555489252972,85.83064320140416,71652
2024-07-09,85.53536224365234,86.4704408589739,83.81284347152304,85.43693410144785,44379
2024-07-10,83.51754760742188,86.61808275335098,80.33827445718381,86.61808275335098,105808
2024-07-11,83.34037017822266,85.48613652227608,83.17304160097086,85.48613652227608,38540
2024-07-12,84.73806762695312,85.82079959994478,82.77932002873332,85.0432045964258,70855
2024-07-15,82.3560791015625,86.12593616694177,81.02728044547538,85.63378796027352,92273
2024-07-16,81.47021484375,83.91127337337514,80.9091661608745,83.91127337337514,61520
2024-07-18,79.81658935546875,82.3265481127642,79.23585809946495,80.71230266032454,73032
2024-07-19,75.55459594726562,79.72801070103061,73.14306519191507,79.72801070103061,158207
2024-07-22,76.74559020996094,77.6117683238427,74.81637019977968,77.6117683238427,44936
2024-07-23,75.27899169921875,76.7751189174959,71.41070656106919,76.7751189174959,70228
2024-07-24,76.74559020996094,76.7849629664445,75.57427511072804,75.6727032471442,62037
2024-07-25,78.12360382080078,79.71815909794846,75.05259651251035,75.79081877328915,72567
2024-07-26,78.67481231689453,80.51544930623146,77.2672681508335,78.74371276518063,208807
2024-07-29,78.07439422607422,80.51545272980812,77.46412772274425,79.77723039124479,59351
2024-07-30,78.77323913574219,79.71816277193773,77.48381326388976,78.12360742130141,56112
2024-07-31,81.15523529052734,82.5824695782899,78.26140897696763,79.67879068844678,90548
2024-08-01,78.7830810546875,81.67691473775726,78.45826145565206,81.15523136222224,36467
2024-08-02,77.97595977783203,80.5154462194515,76.87354513793275,80.5154462194515,21337
2024-08-05,75.65302276611328,77.74957141853271,74.88527276690577,77.74957141853271,38639
2024-08-06,75.57427978515625,77.49366235712355,75.05260387125699,75.05260387125699,32599
2024-08-07,76.04674530029297,77.75941900868631,75.0821314817902,75.88925426478806,17713
2024-08-08,75.53490447998047,76.73574730297432,74.81637230529442,76.73574730297432,20874
2024-08-09,75.21993255615234,77.07041467966357,74.85574767748456,77.07041467966357,17232
2024-08-12,79.06852722167969,80.722145382197,73.14305901749881,75.21992490688619,209773
2024-08-13,78.37952423095703,82.05095332275923,77.07041564937184,79.03900856496666,188074
2024-08-14,77.01134490966797,81.69659767414625,76.33218552949725,78.37951624585372,177712
2024-08-16,70.36734771728516,74.37343377537529,69.9834727210484,74.31437839428827,151248
2024-08-19,70.78075408935547,72.47373750225758,70.2689157823041,71.36148533089566,69688
2024-08-20,74.73763275146484,78.74371916352577,70.96777539421035,71.36149549194523,172659
2024-08-21,75.39710235595703,77.13931118049513,74.43249609421375,74.76715326391657,71979
2024-08-22,74.93448638916016,76.97197974990512,73.96988006896993,76.67669531926128,114243
2024-08-23,73.18244171142578,75.761301189846,72.85762207105647,73.82223592469033,40012
2024-08-26,72.16860961914062,74.25532062904786,71.06619498020345,73.82222782275372,35587
2024-08-27,73.39897918701172,73.96987287750703,71.85363420383324,73.71395372149443,33744
2024-08-28,72.06033325195312,73.90097008825857,71.61740290830869,73.90097008825857,39498
2024-08-29,74.39311981201172,75.48568935946786,71.77488792074992,72.83792977928863,38737
2024-08-30,72.04065704345703,75.69239584330204,70.8693419061081,75.69239584330204,49171
2024-09-02,72.06033325195312,74.20609954678763,71.6567756625681,73.62536831802781,17069
2024-09-03,70.95792388916016,72.82808855154538,70.49531088909625,72.2178295895274,24277
2024-09-04,70.25907897949219,71.67646829238655,69.09760885022288,71.52882232069571,29339
2024-09-05,70.17048645019531,71.79457690085583,69.89488467860882,71.79457690085583,29735
2024-09-06,69.13697814941406,71.26306201233712,68.9007491122845,71.26306201233712,25348
2024-09-09,68.67436218261719,69.97363323729498,67.42430895582922,68.90075367748972,32509
2024-09-10,69.98347473144531,71.36149123655105,68.70389387709312,68.81216708525336,16642
2024-09-11,70.52484130859375,71.85363999842833,69.35352614390806,71.85363999842833,24186
2024-09-12,69.4421157836914,71.3614908084995,68.93027743735207,70.95792566967096,11966
2024-09-13,70.32797241210938,71.84378971830584,66.93215295009318,70.82012059556594,59420
2024-09-16,72.17845916748047,74.26516279737693,70.30829444459178,70.32797706901583,58785
