date,close,high,low,open,volume
2024-02-02,32.650001525878906,33.70000076293945,31.149999618530273,33.099998474121094,63768
2024-02-05,31.049999237060547,32.650001525878906,31.049999237060547,32.04999923706055,54929
2024-02-06,31.049999237060547,31.600000381469727,30.0,31.600000381469727,33612
2024-02-07,30.100000381469727,31.450000762939453,29.600000381469727,31.299999237060547,52034
2024-02-08,30.950000762939453,31.350000381469727,28.600000381469727,30.399999618530273,85482
2024-02-09,31.100000381469727,31.399999618530273,29.399999618530273,30.700000762939453,44853
2024-02-12,30.299999237060547,31.399999618530273,29.700000762939453,31.100000381469727,15684
2024-02-13,29.850000381469727,30.899999618530273,29.299999237060547,29.899999618530273,8391
2024-02-14,30.200000762939453,31.0,29.0,30.399999618530273,29573
2024-02-15,29.899999618530273,30.450000762939453,29.5,29.5,7064
2024-02-16,28.899999618530273,29.950000762939453,28.399999618530273,29.950000762939453,22558
2024-02-19,27.799999237060547,29.75,27.5,29.75,70040
2024-02-20,29.0,29.149999618530273,27.450000762939453,27.450000762939453,25961
2024-02-21,28.899999618530273,30.0,28.200000762939453,30.0,11392
2024-02-22,28.450000762939453,29.549999237060547,27.799999237060547,28.299999237060547,6604
2024-02-23,28.850000381469727,29.0,27.649999618530273,28.450000762939453,13751
2024-02-26,27.799999237060547,28.799999237060547,27.399999618530273,28.0,24750
2024-02-27,28.950000762939453,29.100000381469727,27.049999237060547,27.049999237060547,70991
2024-02-28,29.100000381469727,29.899999618530273,28.149999618530273,29.700000762939453,21764
2024-02-29,28.700000762939453,29.649999618530273,28.149999618530273,28.149999618530273,7874
2024-03-01,28.100000381469727,29.899999618530273,27.549999237060547,28.700000762939453,13149
2024-03-04,27.850000381469727,28.25,27.200000762939453,28.25,36191
2024-03-05,27.100000381469727,27.850000381469727,26.549999237060547,27.850000381469727,33347
2024-03-06,26.950000762939453,27.75,26.5,27.75,14008
2024-03-07,27.049999237060547,27.75,25.700000762939453,26.950000762939453,29449
2024-03-11,26.899999618530273,27.700000762939453,26.049999237060547,26.049999237060547,3972
2024-03-12,25.950000762939453,26.950000762939453,25.549999237060547,26.100000381469727,8422
2024-03-13,24.649999618530273,26.299999237060547,24.649999618530273,26.299999237060547,48421
2024-03-14,25.75,25.850000381469727,23.450000762939453,25.299999237060547,51507
2024-03-15,27.0,27.0,26.049999237060547,26.600000381469727,37327
2024-03-18,28.350000381469727,28.350000381469727,27.25,27.899999618530273,69130
2024-03-19,29.299999237060547,29.700000762939453,27.0,28.350000381469727,30607
2024-03-20,29.450000762939453,29.950000762939453,28.049999237060547,29.950000762939453,28221
2024-03-21,29.149999618530273,29.950000762939453,28.0,28.649999618530273,33233
2024-03-22,29.049999237060547,29.799999237060547,28.049999237060547,29.799999237060547,10630
2024-03-26,29.75,30.0,27.899999618530273,29.0,37764
2024-03-27,29.950000762939453,30.5,28.299999237060547,29.0,46882
2024-03-28,29.649999618530273,30.0,28.450000762939453,30.0,30887
2024-04-01,29.700000762939453,30.299999237060547,28.5,29.649999618530273,16968
2024-04-02,28.649999618530273,29.649999618530273,28.549999237060547,29.25,5070
2024-04-03,29.0,29.299999237060547,28.25,29.299999237060547,2841
2024-04-04,28.200000762939453,29.0,28.0,29.0,10044
2024-04-05,29.0,29.299999237060547,27.549999237060547,27.549999237060547,32111
2024-04-08,28.899999618530273,29.0,28.5,29.0,2485
2024-04-09,28.649999618530273,28.850000381469727,28.450000762939453,28.850000381469727,4953
2024-04-10,28.5,28.899999618530273,27.549999237060547,28.0,6862
2024-04-12,29.399999618530273,29.799999237060547,27.100000381469727,28.450000762939453,117645
2024-04-15,29.450000762939453,29.75,28.100000381469727,29.399999618530273,26414
2024-04-16,29.0,30.5,28.200000762939453,29.450000762939453,108363
2024-04-18,29.0,30.25,28.549999237060547,30.25,5248
2024-04-19,29.600000381469727,30.299999237060547,27.549999237060547,29.350000381469727,113598
2024-04-22,30.399999618530273,30.799999237060547,28.649999618530273,30.200000762939453,108197
2024-04-23,31.899999618530273,31.899999618530273,30.350000381469727,31.700000762939453,39419
2024-04-24,33.45000076293945,33.45000076293945,31.549999237060547,33.29999923706055,35983
2024-04-25,34.54999923706055,35.099998474121094,34.0,35.0,85436
2024-04-26,35.349998474121094,36.25,34.45000076293945,36.25,106780
2024-04-29,35.25,36.29999923706055,34.0,36.29999923706055,36354
2024-04-30,34.95000076293945,36.25,34.0,36.25,74014
2024-05-02,33.20000076293945,35.0,33.20000076293945,33.70000076293945,22869
2024-05-03,31.649999618530273,32.70000076293945,31.549999237060547,32.5,24059
2024-05-06,31.149999618530273,32.400001525878906,30.200000762939453,30.649999618530273,13297
2024-05-07,31.0,32.400001525878906,29.600000381469727,31.799999237060547,8364
2024-05-08,30.149999618530273,30.700000762939453,30.0,30.700000762939453,7793
2024-05-09,30.0,31.399999618530273,29.149999618530273,29.149999618530273,8133
2024-05-10,29.899999618530273,31.5,29.549999237060547,30.5,20972
2024-05-13,29.600000381469727,30.649999618530273,29.049999237060547,30.600000381469727,34206
2024-05-14,28.350000381469727,30.350000381469727,28.149999618530273,29.049999237060547,35006
2024-05-15,28.5,29.25,28.0,29.200000762939453,15745
2024-05-16,28.0,29.450000762939453,27.700000762939453,29.450000762939453,12532
2024-05-17,27.950000762939453,28.649999618530273,26.600000381469727,28.649999618530273,22904
2024-05-21,28.100000381469727,28.5,27.649999618530273,27.850000381469727,6493
2024-05-22,27.5,28.0,26.75,27.450000762939453,36971
2024-05-23,27.5,27.5,27.0,27.399999618530273,24043
2024-05-24,26.649999618530273,27.5,26.399999618530273,27.5,13372
2024-05-27,26.700000762939453,27.25,26.200000762939453,26.649999618530273,12516
2024-05-28,26.0,26.950000762939453,26.0,26.950000762939453,20161
2024-05-29,25.850000381469727,26.5,24.700000762939453,26.5,22001
2024-05-30,26.100000381469727,26.350000381469727,26.0,26.25,2155
