date,close,high,low,open,volume
2025-11-17,223.3500061035156,227.5,221.0500030517578,226.0,24018
2025-11-18,222.7899932861328,226.6999969482422,220.1000061035156,223.3500061035156,4846
2025-11-19,224.0500030517578,225.88999938964844,220.1499938964844,225.88999938964844,2532
2025-11-20,224.63999938964844,225.5399932861328,224.0,224.0,907
2025-11-21,221.4499969482422,225.9900054931641,221.0500030517578,224.1999969482422,1562
2025-11-24,221.259994506836,223.1300048828125,220.3500061035156,222.6699981689453,1886
2025-11-25,220.5599975585937,224.8999938964844,219.9499969482422,221.009994506836,1836
2025-11-26,223.19000244140625,223.3000030517578,219.9499969482422,221.009994506836,1587
2025-11-27,223.6100006103516,225.5399932861328,221.0500030517578,221.0599975585937,1434
2025-11-28,222.9100036621093,224.0,221.08999633789065,221.08999633789065,1078
2025-12-01,222.67999267578125,227.0,222.17999267578125,222.9100036621093,2765
2025-12-02,221.8800048828125,223.97000122070312,220.009994506836,221.0,2093
2025-12-03,221.5,224.0800018310547,220.19000244140625,220.1999969482422,710
2025-12-04,221.1699981689453,222.8500061035156,220.47999572753903,221.509994506836,562
2025-12-05,221.8000030517578,222.1699981689453,218.02999877929688,219.9499969482422,1130
2025-12-08,219.13999938964844,225.8999938964844,218.2100067138672,218.3999938964844,1882
2025-12-09,219.3800048828125,219.92999267578125,215.47999572753903,218.1000061035156,1897
2025-12-10,216.8300018310547,219.92999267578125,216.0,219.3800048828125,865
2025-12-11,218.5599975585937,219.4100036621093,216.5500030517578,216.8300018310547,639
2025-12-12,222.42999267578125,222.6999969482422,218.83999633789065,218.8500061035156,1365
2025-12-15,222.3500061035156,222.3500061035156,219.67999267578125,219.8000030517578,596
2025-12-16,220.0599975585937,221.33999633789065,219.5599975585937,221.08999633789065,640
2025-12-17,218.3300018310547,220.63999938964844,216.0500030517578,216.0500030517578,1148
2025-12-18,218.2899932861328,219.2700042724609,217.0399932861328,218.32000732421875,1509
2025-12-19,220.8999938964844,221.0500030517578,218.3999938964844,218.3999938964844,1359
2025-12-22,222.22999572753903,224.6000061035156,218.1100006103516,224.6000061035156,2232
2025-12-23,222.44000244140625,223.6999969482422,220.1000061035156,223.6999969482422,1583
2025-12-24,222.17999267578125,224.1000061035156,222.17999267578125,222.3300018310547,926
2025-12-26,221.6000061035156,224.4199981689453,218.02999877929688,218.02999877929688,2440
2025-12-29,220.5,223.0200042724609,220.0,220.0,2328
2025-12-30,220.5599975585937,221.72000122070312,220.5,220.5,1029
2025-12-31,223.0,223.0,220.5,220.509994506836,937
2026-01-01,222.5399932861328,223.3000030517578,221.0,223.22000122070312,712
2026-01-02,224.9199981689453,225.5399932861328,223.8800048828125,225.009994506836,3179
2026-01-05,224.3000030517578,225.9900054931641,223.33999633789065,224.92999267578125,1121
2026-01-06,224.259994506836,225.5399932861328,223.3000030517578,224.3000030517578,549
2026-01-07,225.0800018310547,228.75,223.3099975585937,228.75,1649
2026-01-08,223.47999572753903,225.5399932861328,221.7899932861328,223.0800018310547,2881
2026-01-09,220.67999267578125,222.1699981689453,220.0,222.0,1092
2026-01-12,218.3300018310547,223.6999969482422,216.6000061035156,217.0,6572
2026-01-13,218.6600036621093,220.83999633789065,217.8000030517578,219.1499938964844,567
2026-01-14,218.72000122070312,222.8999938964844,216.509994506836,222.8999938964844,922
2026-01-16,219.1000061035156,222.8999938964844,218.72000122070312,222.8999938964844,464
2026-02-09,223.36000061035156,223.49000549316406,218.1199951171875,218.1199951171875,4966
2026-02-10,223.97000122070312,228.6999969482422,222.10000610351562,224.1999969482422,7328
2026-02-11,222.1300048828125,224.6999969482422,220.0500030517578,222.61000061035156,5364
2026-02-12,224.3800048828125,227.0,221.00999450683594,222.1300048828125,3492
2026-02-13,218.99000549316406,228.97000122070312,214.27999877929688,214.27999877929688,8443
2026-02-16,220.1300048828125,221.88999938964844,216.50999450683594,221.88999938964844,6307
2026-02-17,221.17999267578125,221.5500030517578,220.2100067138672,220.6199951171875,3069
2026-02-18,222.41000366210938,222.99000549316406,219.6199951171875,221.17999267578125,722
2026-02-19,218.63999938964844,226.89999389648438,217.0,220.10000610351562,15763
2026-02-20,218.44000244140625,220.61000061035156,215.0500030517578,218.64999389648438,18564
